date,Adj Close,Close,High,Low,Open,Volume,daily_return,rolling_volatility_20d,rolling_volatility_10d,rolling_volatility_60d,sma_20,sma_50,sma_200,ema_20,price_over_sma20,price_over_sma50,price_over_sma200,mom_20d,mom_60d,weekly_return_5d,rsi_14,intraday_range,intraday_range_10d_ma,drawdown_60d,best_strategy,vix_level,vix_5d_change,vix_20d_ma,vix_20d_vol,rate_10y,rate_10y_20d_change,macd,macd_signal,macd_hist,month_pos_frac
2011-03-07,100.84062957763672,131.42999267578125,133.16000366210938,130.74000549316406,132.86000061035156,216790400.0,-0.0078508647218294,0.0087656158787999,0.0117350242042394,0.0066800036960308,101.66470336914062,99.6379151916504,89.72648151397705,101.17183238946126,-0.0081058003829679,0.0120708505760376,0.1238669774644889,0.0021346965872452,0.0717163148492423,-0.0129178771769954,43.13170696393967,0.0184128304329674,0.0141158868254658,-0.0230438770456111,buy_hold,20.65999984741211,0.12588552686217258,18.182499980926515,2.2478031447114275,0.3496999979019165,-0.01549999713897704,0.47685308489964484,0.7027269732533653,-0.22587388835372046,0.5217391304347826
2011-03-08,101.72303771972656,132.5800018310547,133.0,131.07000732421875,131.63999938964844,174615000.0,0.0087505219452292,0.0088743724367068,0.0103319162628681,0.0067426153239436,101.6881061553955,99.74502487182616,89.82288757324218,101.22432813520082,0.0003435167164749,0.0198306918108663,0.1324846090789602,0.0046225451417538,0.0769012319184669,0.0126021598668439,48.59397111462588,0.0145571930089473,0.0132276811510346,-0.0144950010521727,buy_hold,19.81999969482422,-0.05663972018533148,18.35949993133545,2.2294096772286838,0.35439999103546144,-0.010000014305114713,0.4694689184046723,0.6560753622836267,-0.18660644387895442,0.5217391304347826
2011-03-09,101.57723999023438,132.38999938964844,132.8000030517578,131.60000610351562,132.32000732421875,153806000.0,-0.0014332813171967,0.0088232259512421,0.0100941325369558,0.0067244577077997,101.68120079040528,99.84845138549804,89.92385383605956,101.25793878806115,-0.0010224190839877,0.0173141253644661,0.1295917118434462,-0.0013577823158866,0.0691375106249796,0.0089933031270386,45.01382529795197,0.0090641057011441,0.0127144607108465,-0.0159075069551687,buy_hold,20.219999313354492,-0.02318847497070331,18.579999876022338,2.181551697248615,0.3469000101089478,-0.02559998035430905,0.44670294152287227,0.6142008781314758,-0.16749793660860357,0.5217391304347826
2011-03-10,99.6974639892578,129.94000244140625,131.17999267578125,129.80999755859375,131.0,301291800.0,-0.0185058779029366,0.0097394728278247,0.0118602585382192,0.0071868204740957,101.59181632995606,99.91152053833008,90.01500576019288,101.10932214055607,-0.0186467021570484,-0.002142461128796,0.1075649348383063,-0.0176152782219514,0.0486783248844169,-0.0264480375034663,37.08820834361049,0.0105432899141684,0.0124398310293084,-0.034119002476653,buy_hold,21.8799991607666,0.1763440167756436,18.880499839782715,2.2024397848773374,0.3392999887466431,-0.024900007247924794,0.27382207703304573,0.5461251179117899,-0.27230304087874413,0.5217391304347826
2011-03-11,100.38799285888672,130.83999633789062,131.30999755859375,129.49000549316406,129.52000427246094,225621800.0,0.006926243075785,0.0098915558184081,0.0115131870964245,0.0072299647442253,101.53503799438477,99.98701950073242,90.11206588745117,101.04062411373044,-0.0112970375365544,0.0040102541325512,0.1140349726780214,-0.0111852531198861,0.0550101547710586,-0.0123042594594854,39.34136180753261,0.0139100589756178,0.013067586151045,-0.0274290759055245,buy_hold,20.079999923706055,0.05351524062664703,19.07999982833862,2.115357207021046,0.3392999887466431,-0.031500005722045865,0.19033855084151696,0.4749678044977353,-0.28462925365621833,0.5217391304347826
2011-03-14,99.78184509277344,130.0500030517578,130.47999572753906,129.05999755859375,129.99000549316406,234974100.0,-0.0060380504565454,0.009841468181836,0.0113031249121183,0.0072512801334502,101.41764602661132,100.05346389770509,90.1925323867798,100.9207403974488,-0.0161293522175486,-0.0027147366452933,0.1063204730173341,-0.0229888045591545,0.0534564505188785,-0.0104995822546717,44.22080441965263,0.0109188630190202,0.013453499877284,-0.033301508217776,buy_hold,21.1299991607666,0.02274924089185637,19.35199980735779,2.0032959941413306,0.33469998836517334,-0.02990000247955321,0.07440846150474556,0.39485593589913737,-0.3204474743943918,0.5217391304347826
2011-03-15,98.63859558105467,128.55999755859375,129.3300018310547,126.5,126.58999633789062,359585400.0,-0.0114574901942915,0.0100660600694418,0.0106685956426109,0.0073942265610859,101.23081665039062,100.09658294677736,90.27253391265867,100.70339327207796,-0.0256070350423864,-0.0145658055729824,0.0926756047026484,-0.0364989581563394,0.035379505444673,-0.0303219625348815,42.350560752749296,0.0220130824890912,0.0135162583603718,-0.0443774467082072,buy_hold,24.31999969482422,0.22704339401050166,19.770499801635744,2.125723108588335,0.33229999542236327,-0.02910001277923585,-0.10846730699029195,0.29419128732125155,-0.4026585943115435,0.5217391304347826
2011-03-16,96.81257629394533,126.18000030517578,128.57000732421875,125.27999877929688,128.14999389648438,468670300.0,-0.0185122190391371,0.0107375025767865,0.0117690407352643,0.0077947424344129,100.968798828125,100.08323272705078,90.35035682678225,100.33283927416056,-0.0411634344710254,-0.0326793644048775,0.071524006037434,-0.0513493958934176,0.0151250977072721,-0.0469068040906321,37.07130337630903,0.0260739303928098,0.0150033090892459,-0.0620681407334844,buy_hold,29.399999618530273,0.45400596522833525,20.421999740600587,2.8885445804727503,0.32119998931884763,-0.04040000438690189,-0.39617530456077077,0.15611796894484709,-0.5522932735056179,0.5217391304347826
2011-03-17,98.09390258789062,127.8499984741211,128.38999938964844,127.0999984741211,128.0,254303700.0,0.0132351223673141,0.0111429664588771,0.0110194405589948,0.0079682077756381,100.73862342834472,100.09658325195312,90.42400817871092,100.1196072088015,-0.0262532954139013,-0.0200074827631383,0.0848214380634528,-0.0448259402982967,0.0260835061646265,-0.0160842747368172,37.98299334243761,0.0100899564405427,0.0150907525370841,-0.0496544978038896,buy_hold,26.3700008392334,0.2052103222434256,20.904499816894532,3.0396319852360016,0.3247999906539917,-0.03730001449584963,-0.5148586717492947,0.02192264080601873,-0.5367813125553134,0.5217391304347826
2011-03-18,98.4506607055664,127.76000213623048,128.8800048828125,127.51000213623048,128.83999633789062,230435400.0,0.0036369041119159,0.0111598802966952,0.0112144863652398,0.0079420004980786,100.51093978881836,100.10694091796876,90.49800769805908,99.9606599227791,-0.0204980580977629,-0.0165451086329724,0.0878765534158592,-0.0442085554652906,0.0233273391336124,-0.0192984449449405,36.77894824997461,0.0107232523769151,0.0146306562751224,-0.0461981823392118,buy_hold,24.440000534057617,0.21713150532457082,21.296999835968016,2.958943820957159,0.32769999504089353,-0.029699993133544933,-0.5735175435297037,-0.09716539606112577,-0.47635214746857796,0.5217391304347826
2011-03-21,99.97647857666016,129.74000549316406,130.00999450683594,129.1999969482422,129.35000610351562,153992600.0,0.0154982999622212,0.0118146906459091,0.012480441535629,0.0081709688694118,100.3488037109375,100.15165161132812,90.5943324661255,99.96216646124395,-0.0037103096450442,-0.0017490778419488,0.1035621749742765,-0.0314158756645929,0.0359653210859041,0.0019505901469927,48.265285159018966,0.0062432366602329,0.013413696897849,-0.0314158756645929,buy_hold,20.610000610351562,-0.024609492241748576,21.505999851226807,2.7363275961129174,0.33229999542236327,-0.026600003242492676,-0.4912218716632424,-0.17597669118154913,-0.31524518048169325,0.5217391304347826
2011-03-22,99.6296844482422,129.2899932861328,129.88999938964844,129.1699981689453,129.72000122070312,129538600.0,-0.0034687571852417,0.0109983962028763,0.0120327161099073,0.0081838728435534,100.27290992736816,100.19326232910156,90.6939478302002,99.93050150762474,-0.0064147483063159,-0.0056249079804208,0.0985262725002527,-0.0150065475587496,0.0338509240059132,0.0100476782069867,46.273639438245695,0.0055688859006256,0.0125148661870168,-0.0347756588053923,buy_hold,20.209999084472656,-0.16899673774363788,21.476499843597413,2.7474970586924954,0.3332000017166138,-0.012899994850158691,-0.4488117245001888,-0.23054369784527706,-0.21826802665491174,0.5217391304347826
2011-03-23,99.91481018066406,129.66000366210938,130.0,128.32000732421875,128.92999267578125,148603100.0,0.0028618552191639,0.0109479423185344,0.0121319150954907,0.0081890830341565,100.24234504699707,100.24303100585938,90.79071983337404,99.92900709553324,-0.0032674302080567,-0.0032742508072818,0.1004958476376798,-0.00608098354619,0.0363971017676634,0.032043707599513,40.06348182277431,0.012956907514512,0.0129041463683536,-0.0320133264868804,buy_hold,19.170000076293945,-0.3479591726181027,21.32849988937378,2.7898392875140456,0.33480000495910645,-0.013899993896484386,-0.38772466502540226,-0.2619798912813021,-0.12574477374410015,0.5217391304347826
2011-03-24,100.87032318115234,130.89999389648438,131.08999633789062,129.6699981689453,130.39999389648438,159129800.0,0.0095632769432334,0.0111640982439017,0.0109731205507475,0.0082694828001871,100.26300811767578,100.30500457763672,90.89442276000976,100.0186562465446,0.0060572196553665,0.0056359959893932,0.1097526131771817,0.0041138114762937,0.0448118634927681,0.0283037020652132,46.9808839587517,0.0108479620714745,0.0129346135840842,-0.0227562018507153,buy_hold,18.0,-0.31740616506846964,21.16249990463257,2.887437227520488,0.3404000043869019,-0.003399991989135709,-0.25922265924380383,-0.26142844487380246,0.0022057856299986245,0.5217391304347826
2011-03-25,101.17858123779295,131.3000030517578,131.8699951171875,130.88999938964844,131.24000549316406,155642800.0,0.0030559836324408,0.010916529712569,0.0108168134659638,0.0082747656687917,100.24537773132325,100.35549621582032,90.98795555114746,100.12912529333016,0.0093091923796313,0.0082016935096664,0.1119997215556403,-0.0034729005997644,0.0472559012229467,0.0277085040636229,51.3812526816807,0.007463790592242,0.0122899867457466,-0.0197697607986668,buy_hold,17.90999984741211,-0.26718496497354105,21.09699993133545,2.9480432784406045,0.3444000005722046,0.0019000053405761608,-0.13099995892227412,-0.23534274768349678,0.10434278876122266,0.5217391304347826
2011-03-28,100.9319839477539,130.97999572753906,131.9199981689453,130.94000244140625,131.5800018310547,109762400.0,-0.0024372479532944,0.0108240342095134,0.0106206577426545,0.0082796508900027,100.18396072387696,100.4042790222168,91.07825290679932,100.20558802232289,0.0074664968171764,0.0052558011538565,0.1081897239622935,-0.0120236516454599,0.0463650847937018,0.0095573017243359,46.589612106819445,0.0074820259543878,0.0119463030392834,-0.0221588249429176,buy_hold,19.440000534057617,-0.056768560972594195,21.151499938964843,2.9043384944687065,0.3447999954223633,0.0033999919891357644,-0.04871927999630543,-0.19801805414605853,0.1492987741497531,0.5217391304347826
2011-03-29,101.6100845336914,131.86000061035156,131.89999389648438,130.44000244140625,130.8699951171875,129798800.0,0.0067183915287796,0.0102380175252093,0.0097324080089731,0.0083145304157594,100.24161186218262,100.45235260009764,91.17258304595948,100.33934959483418,0.0136517424858473,0.0115251848625457,0.1144807039466071,0.0114777671756014,0.0531436664673177,0.019877610738374,50.13538544755818,0.0110722846073118,0.0108522232511054,-0.0155893050759223,buy_hold,18.15999984741211,-0.10143490004586697,21.00899991989136,2.980563221587224,0.3490999937057495,0.007699990272521995,0.07039433889505631,-0.14433557553783558,0.21472991443289188,0.5217391304347826
2011-03-30,102.31134033203124,132.77000427246094,133.16000366210938,132.36000061035156,132.5500030517578,135835000.0,0.0069014389817509,0.0103301650336832,0.0061424529734284,0.0082600522756134,100.3235855102539,100.5110758972168,91.26101245880128,100.527158236472,0.0198134348136327,0.0179111050075257,0.121084870477615,0.0162853139039362,0.0495614354331366,0.0239857349179146,61.93388201756412,0.0060254803495833,0.0088473782467828,-0.0087954547319207,buy_hold,17.709999084472656,-0.07616071914505407,20.859499835968016,3.0705074650953943,0.34549999237060547,-0.0009000062942504661,0.21885539357614903,-0.07169738171503866,0.29055277529118767,0.5217391304347826
2011-03-31,102.17264556884766,132.58999633789062,132.9600067138672,132.4499969482422,132.60000610351562,132537100.0,-0.0013556147611151,0.0095898440768766,0.0058413798380687,0.008263001782097,100.31192283630372,100.58651306152343,91.3488994216919,100.68387131574586,0.0185493676118682,0.015768838774181,0.1184879753962917,-0.0022777347904041,0.0487164708802829,0.0129108576895948,58.58034309927938,0.0038465176839231,0.0082230343711208,-0.0101391462447706,buy_hold,17.739999771118164,-0.014444457160102009,20.81649980545044,3.1095884698795944,0.3453999996185303,-0.011800003051757768,0.32161298643613634,0.006964691915196337,0.31464829452094,0.5217391304347826
2011-04-01,102.60413360595705,133.14999389648438,133.77000427246094,132.8300018310547,133.41000366210938,153850100.0,0.0042231267939385,0.0094696470200126,0.0058391855270898,0.0082552175238574,100.36020050048828,100.6731886291504,91.43826400756836,100.86675343862312,0.0223587945647623,0.0191803299676904,0.1221137531380132,0.00949986983909,0.0476996193201362,0.0140894678569738,63.80092388437363,0.0070597257566308,0.0078566817090924,-0.005958838351006,mean_reversion,17.399999618530273,-0.028475724914957423,20.733499813079835,3.180290194455261,0.3450999975204468,-0.004100012779235829,0.43287666486864396,0.09214708650588586,0.3407295783627581,0.6
2011-04-04,102.68889617919922,133.25999450683594,133.6699981689453,132.8800048828125,133.42999267578125,100768900.0,0.000826112655146,0.0092626711950653,0.0043176649031549,0.0082472080885569,100.4526138305664,100.7571096801758,91.52759284973143,101.04029084248752,0.0222620623133287,0.0191727065728197,0.1219446833676947,0.0183285904630288,0.0506231275516444,0.0174068928671287,72.09292260417044,0.0059282104059541,0.0078251790836645,-0.0051376483676317,mean_reversion,17.5,-0.09979426341366926,20.57549982070923,3.261590728644934,0.3430999994277954,-0.006599998474121127,0.5218776818494035,0.1780932055745894,0.3437844762748141,0.6
2011-04-05,102.67350006103516,133.24000549316406,133.8300018310547,132.94000244140625,133.0,120791500.0,-0.0001499297269413,0.0090801554970208,0.0038990185481853,0.0082400233092313,100.50013694763184,100.82952011108398,91.61805946350096,101.19583457758728,0.0216254741477199,0.0182880960647204,0.1206687924004599,0.0093436291582971,0.0525309710759345,0.010465649469971,89.83831370812293,0.006679670916811,0.007936257585283,-0.0052868078083563,mean_reversion,17.25,-0.050110124177219606,20.44699983596802,3.34254418730958,0.34869999885559083,-0.0056999921798706055,0.5844323189825076,0.259361028256173,0.32507129072633456,0.6
2011-04-06,102.99714660644533,133.66000366210938,134.0,133.1199951171875,133.8800048828125,120411600.0,0.0031521916094978,0.0090865429274984,0.0038987849499018,0.0082402311648045,100.57113227844238,100.90732955932616,91.71712867736817,101.36738810414518,0.0241223726236496,0.0207102601589559,0.1229870373369046,0.013978590246668,0.0571792821696699,0.0067031305834568,88.31731904329278,0.0065839058708777,0.0072989574209196,-0.002151281230073,mean_reversion,16.899999618530273,-0.045736844032507884,20.280999851226806,3.4355570500956687,0.35450000762939454,0.007599997520446766,0.652600122991501,0.33800884720323865,0.3145912757882624,0.6
2011-04-07,102.73516082763672,133.32000732421875,133.97999572753906,132.66000366210938,133.4199981689453,170731500.0,-0.0025436217161399,0.0079358618652611,0.0035120008126,0.0082453607204698,100.72301712036132,100.9722268676758,91.81617866516112,101.49765217304912,0.0199769999430312,0.0174595927479273,0.1189222021785001,0.0304691485302597,0.0507664185874112,0.0055055367868499,83.98543216929505,0.0099009300398523,0.0072042542177574,-0.0046894309005586,mean_reversion,17.110000610351562,-0.035512918201514254,20.042499923706053,3.4839389816545707,0.35550000667572024,0.01620001792907716,0.6776717577603648,0.4059414293146639,0.2717303284457009,0.6
2011-04-08,102.38070678710938,132.86000061035156,133.99000549316406,132.30999755859375,133.91000366210938,147945400.0,-0.0034501726348784,0.0079037523362987,0.0038480835029672,0.0081930881036771,100.82265281677246,101.02512420654296,91.9203269958496,101.58175261248344,0.0154534117761055,0.0134182718528013,0.1137983309364432,0.0198501222255111,0.0377755335197567,-0.0021775615756937,73.42356070055075,0.0126449490204158,0.0077223700605748,-0.0081234241892708,mean_reversion,17.8700008392334,0.027011565000414794,19.931999969482423,3.517571881989646,0.3569999933242798,0.017700004577636708,0.6613164853832245,0.4570164405283761,0.20430004485484843,0.6
