date,Adj Close,Close,High,Low,Open,Volume,daily_return,rolling_volatility_20d,rolling_volatility_10d,rolling_volatility_60d,sma_20,sma_50,sma_200,ema_20,price_over_sma20,price_over_sma50,price_over_sma200,mom_20d,mom_60d,weekly_return_5d,rsi_14,intraday_range,intraday_range_10d_ma,drawdown_60d
2019-06-19,265.501953125,293.0599975585937,293.6499938964844,291.4700012207031,292.54998779296875,78674400.0,0.002257391473845738,0.00830295878114512,0.004418869034219106,0.0074794426650116345,257.9148719787598,260.3630630493164,249.84272811889647,260.12740622841613,0.029416997507863973,0.019737400595529975,0.06267632892101438,0.022861749614985216,0.05024372383510367,0.016193868076759488,78.34368160883251,0.007438724813834026,0.007396996342690797,-0.0032985212103436856
2019-06-20,268.0386657714844,295.8599853515625,296.3099975585937,293.1300048828125,296.0400085449219,116570000.0,0.009554402958723562,0.008442823635824227,0.004741243608536559,0.007515729346145488,258.378279876709,260.51798431396486,249.88710357666017,260.88085951823217,0.03738853706815082,0.028868185347449726,0.07263905153574957,0.035816129269645725,0.052433483070591036,0.02168715874804339,93.27452010415666,0.010748302687849095,0.0074254851099036425,0.0
2019-06-21,267.64898681640625,294.0,295.5199890136719,293.760009765625,294.1300048828125,83309500.0,-0.0014538162020637513,0.007822816088104086,0.004458067633518277,0.007479432534914863,258.9802925109863,260.64735443115234,249.93176223754884,261.5254430704392,0.03347240912183391,0.02686247247947171,0.07088824733695898,0.04710423032486388,0.056427668619601024,0.021330109604377867,94.3450149555989,0.005986323972948554,0.006942936928324641,-0.0014538162020637513
2019-06-24,267.3211669921875,293.6400146484375,294.5799865722656,293.4700012207031,294.2300109863281,47582700.0,-0.001224812498332395,0.00786322749912056,0.004559588526542095,0.007475092197412781,259.5369239807129,260.77161895751954,249.9782633972168,262.0774167772724,0.029992815249875848,0.0251160308811631,0.0693776465172602,0.04345483017673102,0.05114932670117489,0.019691228279302697,90.55955326709179,0.0037800888713734656,0.006646131060022405,-0.0026768480481416113
2019-06-25,264.6993713378906,290.760009765625,293.7300109863281,290.6400146484375,293.70001220703125,82028700.0,-0.00980766201119232,0.007902850532312725,0.005909147782427884,0.007565014786876959,260.08159866333006,260.8081155395508,250.01553848266602,262.3271267354265,0.017755091856914484,0.014919995071049685,0.05873168101606874,0.042920572808168966,0.03431803595614635,-0.0007723170421363168,75.05780357411149,0.010627308550379402,0.006594288952536545,-0.012458256438422466
2019-06-26,264.435302734375,290.4700012207031,292.3099975585937,290.3500061035156,291.75,51584900.0,-0.000997617040724097,0.007666071650726066,0.0058720261146447215,0.007421140766455763,260.69822998046874,260.84277191162107,250.05399322509766,262.527905401993,0.014334860479053635,0.013772782724342347,0.057512816827249624,0.04891906154782988,0.02117583613699492,-0.004017486041328011,71.03305198169863,0.006747655340796585,0.006769729833104294,-0.013443444910225755
2019-06-27,265.3730163574219,291.5,292.0599975585937,290.8900146484375,291.3099975585937,40355200.0,0.0035460984722937017,0.007669985123025376,0.00584291142557929,0.007432412591330503,261.3273223876953,260.89274139404296,250.09490463256836,262.79886835012906,0.015481327910001452,0.01717286168806087,0.06108925628572748,0.049771707743900606,0.02429546096248214,-0.009945018217390689,67.53288396769246,0.004013663499678193,0.006701444987477066,-0.009945018217390689
2019-06-28,266.7385559082031,293.0,293.54998779296875,292.010009765625,292.5799865722656,59350900.0,0.005145736252784916,0.006703169215207796,0.005907444287373982,0.007456019373022516,262.19501037597655,260.9828854370117,250.13840362548828,263.17407668899324,0.017328878706392326,0.022053823420465468,0.06636386913050307,0.06958627804921824,0.02794876303166771,-0.0034015854834064108,67.93289408116951,0.00525589770424488,0.00670155976572982,-0.00485045640538162
2019-07-01,269.16015625,295.6600036621094,296.9200134277344,294.3299865722656,296.67999267578125,78705600.0,0.009078553842925663,0.0066653464383706834,0.006304337063796827,0.007533399589863071,263.2154899597168,261.11113372802737,250.1936979675293,263.74417950432724,0.02258478895445304,0.03082604103108255,0.07580709840634037,0.08204842352683395,0.034535703800251616,0.006879325264453229,73.01181169369038,0.008760152957410916,0.007218170644126018,0.0
2019-07-02,269.86114501953125,296.42999267578125,296.489990234375,294.67999267578125,295.6099853515625,61504500.0,0.0026043556345693997,0.005197102686887778,0.005680952944022189,0.007517553660532714,264.00103759765625,261.2488717651367,250.24486450195312,264.32674764863236,0.022197289356134853,0.03296578161737296,0.07838834397908312,0.0618175914762662,0.032233867220098134,0.019500513565827715,76.22706274563168,0.006105986584742878,0.006946410498325799,0.0
2019-07-03,272.01873779296875,298.79998779296875,298.82000732421875,297.0199890136719,297.17999267578125,40898900.0,0.007995196097168256,0.005160989714608611,0.006004921434925326,0.007578649250394974,264.78439178466795,261.3824710083008,250.30659576416016,265.05931813856915,0.027321648226848794,0.04069234919861997,0.08674218896439245,0.06111559450680004,0.03969402341364758,0.028677846642175764,77.69720279720305,0.006024157911927573,0.006804953808135154,0.0
2019-07-05,271.7091369628906,298.4599914550781,298.6400146484375,296.010009765625,297.44000244140625,51677300.0,-0.0011381599392382702,0.005169563322283928,0.005531461668936147,0.007544315236906169,265.4689254760742,261.5216549682617,250.37365280151369,265.692634217076,0.02350637264088684,0.038954640279655894,0.08521457398830568,0.05306083007313411,0.04386038755025634,0.023876280612249,77.60928179265447,0.00881191770458235,0.00661131530980848,-0.0011381599392382702
2019-07-08,270.2161560058594,296.82000732421875,298.260009765625,296.2200012207031,297.010009765625,45841800.0,-0.00549477641318763,0.0051627648675968245,0.005896614709893579,0.0075784789525163085,265.94969940185547,261.6342428588867,250.4262373352051,266.12344581600775,0.01604234414853467,0.032801184788343596,0.07902494116127579,0.036897365763699286,0.034595521900101955,0.01303748566012719,71.35029265586614,0.006872880852312487,0.006699970997744872,-0.006626682418037322
2019-07-09,270.55303955078125,297.19000244140625,297.5199890136719,295.4800109863281,295.5400085449219,41101300.0,0.0012467187377003253,0.005122570958896976,0.005845945348731855,0.007578057813274269,266.38752899169924,261.72892303466796,250.47912231445312,266.54531188598617,0.015637032915350124,0.03371471679094662,0.08014207751465685,0.0334480924856031,0.036173158321338716,0.005174923808141552,67.15901022074814,0.006864221577392902,0.0070083842683468164,-0.005388225289476356
2019-07-10,271.845703125,298.6099853515625,299.6600036621094,297.7799987792969,298.3699951171875,58448500.0,0.004777856409837522,0.005147447075070676,0.004439893059015507,0.007555046186379124,266.8931625366211,261.84112152099607,250.52793685913085,267.0501110516065,0.018556266265155275,0.03820859590689496,0.08509137357346264,0.03863735048040762,0.03412715743545336,0.00735399720224672,68.48881805050556,0.006295854040510781,0.006575238817359955,-0.0006361130463756748
2019-07-11,272.4830017089844,299.3099975585937,299.5799865722656,298.20001220703125,299.32000732421875,50826100.0,0.0023443393684663416,0.00507452231517944,0.004254525362292696,0.007556609122058492,267.4537643432617,261.9633499145508,250.58113510131835,267.567529209452,0.018804137522880238,0.04015696011623371,0.08740429162319163,0.04291344087195825,0.03723039624266766,0.0017067350572332884,64.56564702870082,0.004610518781499197,0.006361525161430216,0.0
2019-07-12,273.702880859375,300.6499938964844,300.7300109863281,299.510009765625,299.8500061035156,40326000.0,0.004476900000145667,0.005082433294380768,0.004277661973458977,0.0075728494901832095,268.0214553833008,262.1500186157227,250.6447819519043,268.1518484142066,0.021197651762427494,0.04406966020699499,0.09199512843596835,0.04327753565515158,0.04119203986406572,0.0073377874545186295,68.81677796327212,0.0040578787476150055,0.006365946686223897,0.0
2019-07-15,273.79400634765625,300.75,301.1300048828125,300.19000244140625,301.1300048828125,33900000.0,0.00033293580248461296,0.00504425574992133,0.004293097502197557,0.0075617590886886575,268.6081939697266,262.3499252319336,250.71009567260742,268.6891967888208,0.01930623299791856,0.04362143844945021,0.0920741169721111,0.04477908113244,0.04409332607298877,0.013240697353859465,70.41939757087515,0.0031255276522236075,0.00615290968102177,0.0
2019-07-16,272.9108581542969,299.7799987792969,300.8800048828125,299.44000244140625,300.6499938964844,36650100.0,-0.003225593595493015,0.005175632037290205,0.003989623759829266,0.007577258436480246,269.14579010009766,262.480530090332,250.774893951416,269.091259776009,0.013988953915269997,0.03973753047654727,0.08827025646023956,0.04101299307228601,0.03868012866391202,0.008714810993919908,79.09587536116541,0.004803530746780756,0.0057572474599587534,-0.003225593595493015
2019-07-17,271.0537414550781,297.739990234375,299.92999267578125,297.739990234375,299.75,36036300.0,-0.006804847237586897,0.005133216941943346,0.004715443179605846,0.0076382121026008195,269.45327911376955,262.59591522216795,250.82677474975586,269.2781627930632,0.005939665483279732,0.032208521696746484,0.0806411784607215,0.023215131423499846,0.03072353472265732,-0.002913276394726494,71.0722843101247,0.007355419202110955,0.005882190721695562,-0.010008491161412114
2019-07-18,272.0459899902344,298.8299865722656,299.25,296.70001220703125,297.19000244140625,51392600.0,0.0036607077616033212,0.00515852570394291,0.00410457310183127,0.007568847743173002,269.7804809570313,262.8197506713867,250.88348236083985,269.54176538327,0.00839760172851034,0.03510481725699366,0.08435193672478203,0.024647791807969943,0.02527792758304237,-0.0016038127736743846,71.17239242418374,0.008533239325204367,0.0061330988630232414,-0.006384421561085207
2019-07-19,270.5347900390625,297.1700134277344,300.07000732421875,296.9800109863281,300.0400085449219,58678600.0,-0.005554942938971963,0.004978625184996982,0.0044646066288861926,0.007600927392864783,269.90528717041013,263.02060943603516,250.9281056213379,269.63633916001214,0.0023323102531700446,0.02856879017632541,0.07813666137228958,0.009312552949753083,0.02185024516657963,-0.011574926834402643,61.93459502295871,0.0103980758430125,0.006291714676866256,-0.01190389940258696
2019-07-22,271.19940185546875,297.8999938964844,298.5,297.0400085449219,297.6099853515625,43638100.0,0.0024566593313573026,0.004975660298591681,0.004158771445399679,0.0076043923212963105,270.08280792236326,263.2505227661133,250.97681365966798,269.78520227386514,0.004134265122963665,0.030195112267327406,0.08057552369448429,0.013265191403462717,0.024992332738060785,-0.009476483896776577,57.207170283446224,0.004900944897586837,0.006094521081393691,-0.009476483896776577
2019-07-23,273.1385498046875,300.0299987792969,300.0299987792969,298.2200012207031,299.1400146484375,44564500.0,0.007150266320469889,0.005156847129161205,0.004682875829736239,0.007634576062738923,270.3736770629883,263.49312896728514,251.03450057983397,270.10456870537206,0.010226116579592492,0.036605967203797274,0.08805183818876716,0.02176177396633161,0.027535722412328045,0.0008343077733532489,60.65095447404751,0.006032721947664942,0.006011371118420894,-0.0023939769599502503
2019-07-24,274.4221496582031,301.44000244140625,301.44000244140625,299.0899963378906,299.19000244140625,47213200.0,0.004699445956762638,0.004524931996074857,0.004675835896363214,0.00765281119250937,270.8598159790039,263.8925900268555,251.108828125,270.515766891356,0.013151946021684457,0.039900929504220084,0.0928415050449678,0.03673139936513592,0.03074857513983842,0.012427086175024193,58.281056459024256,0.00779593313588968,0.006161379027958784,0.0
2019-07-25,273.1112060546875,300.0,301.0,299.1099853515625,300.94000244140625,55394100.0,-0.0047771056569173576,0.004723156472958318,0.004973330220237872,0.007683467043646648,271.29361114501955,264.21980865478514,251.18386459350586,270.76295157357805,0.0066997335543459435,0.03365151706516967,0.08729597936820888,0.03280917196229072,0.025301587999904784,0.003915573482598855,54.519057689470316,0.006300048828125,0.006330332032621365,-0.0047771056569173576
2019-07-26,274.9410095214844,302.010009765625,302.2300109863281,300.6199951171875,300.760009765625,45084100.0,0.006699847630677214,0.004841789962003117,0.005226894850085797,0.0076529141392386165,271.77201080322266,264.5535464477539,251.2680500793457,271.160861854331,0.011660504365021751,0.03926412332477236,0.094213965662022,0.0360548834067429,0.039987842349487934,0.016287071551077226,64.90521062380382,0.005331001679017455,0.006457644325761611,0.0
2019-07-29,274.4403686523437,301.4599914550781,302.010009765625,300.8500061035156,301.8800048828125,38126500.0,-0.0018209028548051842,0.004837783891761764,0.0052770197569270575,0.007650910685811781,272.1571014404297,264.82943450927735,251.35161529541017,271.47319583509415,0.008389519141074997,0.0362910344949956,0.09185838463698603,0.028874013799456533,0.040340206763992414,0.011950493897483483,62.13771706484099,0.003847952282192751,0.006529886788758524,-0.0018209028548051842
2019-07-30,273.7666320800781,300.7200012207031,301.1700134277344,299.489990234375,299.9100036621094,45849000.0,-0.002454947045778977,0.004558070890336144,0.005226030716908667,0.007566913855953936,272.3874252319336,265.1255502319336,251.47261436462404,271.6916183346164,0.00506340131880223,0.032592414577113704,0.08865385907639545,0.017114256040925868,0.02772730605492657,0.0022995006594264122,56.23901024289965,0.005586669282188449,0.0066082006422992935,-0.004271379680500065
2019-07-31,270.77154541015625,297.42999267578125,301.20001220703125,295.20001220703125,300.989990234375,104245200.0,-0.010940291178531236,0.005240229694631967,0.005964412104888405,0.007687567680811571,272.43294525146484,265.39600982666013,251.6061233520508,271.6039923418107,-0.006098380795226732,0.020254771678771988,0.07617231966683469,0.0033735882598404654,0.020683684346270104,-0.013302877528631574,45.17961791761144,0.020172814268063426,0.00788994014889454,-0.015164940721592579
2019-08-01,268.4137268066406,294.8399963378906,300.8699951171875,293.9599914550781,297.6000061035156,142646600.0,-0.008707778359591245,0.005260352873946544,0.006369324109724906,0.007452415381397223,272.25269470214846,265.57292877197267,251.71089492797853,271.30015752893735,-0.014100752610392897,0.010696866008911288,0.06635720668126521,-0.013252803889825637,0.02897982386079212,-0.0171998773536457,36.00029079394825,0.023436452814869856,0.00938026149786109,-0.023740666138543753
2019-08-02,266.3926696777344,292.6199951171875,294.1199951171875,290.8999938964844,293.8500061035156,116749700.0,-0.007529634020402298,0.00548085840013596,0.006543273317064702,0.007520698155587259,271.98687133789065,265.72537200927735,251.81251113891602,270.8327777335847,-0.02056791062244534,0.002511230536291098,0.057900850409990046,-0.019566759309541992,0.02265260057145224,-0.03109154163152228,32.22555277873461,0.011004036888913177,0.009440857602451159,-0.03109154163152228
2019-08-05,258.3814392089844,283.82000732421875,288.2099914550781,281.7200012207031,288.0899963378906,178745400.0,-0.03007301394006634,0.008481880348081897,0.010948432908587305,0.008479125991005353,271.3951354980469,265.7808261108398,251.8471688079834,269.64693596933705,-0.04795110371149658,-0.027840183244707273,0.02594537962022092,-0.043797221349778814,-0.005091556117928442,-0.05851518682261536,24.006560327055453,0.02286657059719271,0.011237420172411744,-0.06022953920668572
2019-08-06,262.004638671875,287.79998779296875,288.0400085449219,284.2799987792969,285.9100036621094,120711700.0,0.014022676992522243,0.0092055279024816,0.011950067328911972,0.008648292847374901,270.96771545410155,265.8971481323242,251.89971786499024,268.9190981314835,-0.03307802469089638,-0.01463915460466736,0.040114855596228516,-0.0315960260254321,0.0038174998871705057,-0.04296357565140618,34.77316446179901,0.01306466270015895,0.011940614247661147,-0.047051441587867227
2019-08-07,262.15948486328125,287.9700012207031,288.82000732421875,282.0400085449219,284.3999938964844,140572300.0,0.0005910055340667686,0.009100742658976821,0.011681997268634866,0.0079887869041178,270.4834045410156,266.0642202758789,251.97120094299316,268.2753254392738,-0.03077423434483617,-0.014675913238348492,0.040434319010104414,-0.035631309049107274,0.030302281612341275,-0.031805633541846956,32.88165040756088,0.023544114840283712,0.013515432418100548,-0.04648824371616467
2019-08-08,267.3030090332031,293.6199951171875,293.6199951171875,289.010009765625,289.6199951171875,87713900.0,0.01961982864211187,0.01025828403145619,0.013945695277317737,0.008290809144506781,270.2244049072266,266.36822692871095,252.06907371520995,268.1827238767909,-0.010810999380409192,0.0035093603890765657,0.060435558767532926,-0.019010333280582214,0.04110116099797079,-0.004138081113257086,45.02944343321791,0.01570051572857835,0.014455479108145883,-0.02778050644963681
2019-08-09,265.4822692871094,291.6199951171875,293.239990234375,289.6499938964844,292.5799865722656,93730000.0,-0.006811519827925272,0.010256903217090852,0.01365424804973532,0.008318655354035602,269.8133743286133,266.62204895019534,252.16340309143067,267.92553772539264,-0.016052225180761215,-0.004274888995766668,0.05281839486774964,-0.03003480104577072,0.02798851541116054,-0.003417512920780963,41.50888322227228,0.012310528763461453,0.015153431816590282,-0.03440279880705055
2019-08-12,262.25048828125,288.07000732421875,291.6099853515625,287.0199890136719,289.9599914550781,65527600.0,-0.01217324612501458,0.010518859840095608,0.013910384152536004,0.00839566461782509,269.23619842529297,266.8793627929688,252.24785049438478,267.38505682595047,-0.025946400167960126,-0.017344445307708622,0.039654006039143264,-0.0421613249332734,0.006155946828224401,0.014974175715215532,34.4269422018605,0.01593361412569636,0.016361998000940646,-0.04615725119479752
2019-08-13,266.3289489746094,292.54998779296875,294.1499938964844,287.3599853515625,287.739990234375,94299800.0,0.015551775404076373,0.011227130186634895,0.015293428199313229,0.008581306630270317,268.90710296630857,267.23093048095706,252.3898607635498,267.2844751258228,-0.0095875265593941,-0.003375288574284041,0.055228400098521924,-0.024117432425375562,0.028452575525043544,0.01650470894200451,39.28134341508998,0.02320973791913817,0.018124304864635614,-0.0313233029945722
2019-08-14,258.45416259765625,283.8999938964844,288.739990234375,283.760009765625,288.07000732421875,135622100.0,-0.029567894918189563,0.012863997165423777,0.01740476127144251,0.009378650546194986,268.2771240234375,267.3170098876953,252.47115432739258,266.4434929802831,-0.03661497960937998,-0.033154819791537005,0.02369778950075685,-0.04648369282705511,0.004686505911783101,-0.014133847827620505,33.46329975140651,0.017541319393496714,0.017861155377178944,-0.05996503378132756
2019-08-15,259.136962890625,284.6499938964844,285.6400146484375,282.3900146484375,284.8800048828125,99556600.0,0.0026418622401207514,0.01284115561338857,0.017470379374541937,0.009312063558486149,267.63167266845704,267.37271606445313,252.57715980529784,265.7476329717442,-0.03174030073920031,-0.030802519026820963,0.0259714817063581,-0.04745163529178564,-0.0016597462564591492,-0.030549772604930858,31.69544424689927,0.011417530545185583,0.016659263150210518,-0.05748159089968141
2019-08-16,262.96051025390625,288.8500061035156,289.3299865722656,284.7099914550781,286.4800109863281,83018300.0,0.014754928515910315,0.013366587923683882,0.01828357858216863,0.009494507174970105,267.2529586791992,267.47155700683595,252.70887435913085,265.48219271290253,-0.01606136914819134,-0.016865519472092583,0.040566980169467914,-0.027997433468954558,0.016191962819975814,-0.009498785135349075,37.65410543036625,0.015994443550511214,0.017158303816370322,-0.04357479914847684
2019-08-19,266.12860107421875,292.3299865722656,293.0799865722656,291.44000244140625,292.19000244140625,53571800.0,0.01204778168879228,0.013678142013313329,0.015521857820636534,0.009468488593346052,266.9994186401367,267.5821154785156,252.83889739990235,265.5437554139803,-0.003261496112437756,-0.005432031216651256,0.05256194284575111,-0.018697684237343526,0.041156132552081504,0.014787819151016013,42.204017555390124,0.005610044149384455,0.015432651171589495,-0.032051997126958276
2019-08-20,264.0893249511719,290.0899963378906,292.3599853515625,289.95001220703125,291.7699890136719,51596400.0,-0.007662746938192355,0.01362285978758595,0.015334995202316876,0.009527522976301574,266.5469573974609,267.62797302246094,252.94590072631837,265.40523822704614,-0.009220260738614816,-0.013222265338429628,0.04405457527817558,-0.033130529762226635,0.03083973790397998,-0.00840923989697795,43.04386915181223,0.008307674083749392,0.01495695230994854,-0.039469137722303094
2019-08-21,266.23785400390625,292.45001220703125,292.8599853515625,291.7200012207031,292.4800109863281,49524700.0,0.008135614921699785,0.013727680181655275,0.015502822844729102,0.009487771766290704,266.1377426147461,267.7180694580078,253.0507332611084,265.48453496769946,0.00037616381718930114,-0.005529008397147872,0.05211255692822214,-0.02982374296131174,0.04898222386229367,0.030116332149647373,47.72502324465373,0.0038980478142444297,0.012992345607344613,-0.03165462850640344
2019-08-22,266.1559143066406,292.3599853515625,293.92999267578125,290.3999938964844,293.2300109863281,51666400.0,-0.00030776877154525817,0.013706562082622109,0.014159370106138767,0.00943725945831358,265.78997802734375,267.8157684326172,253.1624196624756,265.5484758571224,0.0013767873492176452,-0.006197746068839716,0.05132473714498542,-0.02546688526084917,0.05574410441089306,0.027085875120710368,49.741999592945994,0.012074151580805615,0.012629709192567336,-0.03195265497181954
2019-08-23,259.3190612792969,284.8500061035156,292.760009765625,283.4700012207031,290.9200134277344,149161500.0,-0.025687398475267242,0.014607777120923341,0.016225505254052645,0.010040159321492811,265.0088806152344,267.75516845703123,253.23319595336915,264.9551982782819,-0.021470296854687376,-0.031506794906512425,0.02403265220823725,-0.05681927286648292,0.025823263971424426,-0.013847892868375178,51.04859781952814,0.03261368560949179,0.014660024877170372,-0.05681927286648292
2019-08-26,262.1867370605469,288.0,288.0,285.5799865722656,287.2699890136719,72423800.0,0.011058484351682107,0.014934311621785285,0.016306081447936372,0.009961676931867265,264.39619903564454,267.7577185058594,253.31055381774902,264.6915353051643,-0.008356632898492644,-0.020806053608462438,0.0350407162631845,-0.04464952314402226,0.05133408738618406,-0.014811876655724587,50.20715196768333,0.008402824401855469,0.013906945904786283,-0.04638912355466873
2019-08-27,261.15802001953125,286.8699951171875,289.95001220703125,286.0299987792969,289.5400085449219,66668900.0,-0.003923604422362725,0.01493937246212412,0.015392494128813071,0.009971315148462249,263.76576843261716,267.7377001953125,253.35635902404786,264.3550100398659,-0.009886606698746414,-0.024575097832622905,0.030793231421291756,-0.04605605863923834,0.04987910465861578,-0.01109967217411234,48.882959965470334,0.013664773222912471,0.012952449435163712,-0.050130715406702886
2019-08-28,262.9970092773437,288.8900146484375,289.07000732421875,285.25,286.1400146484375,59696700.0,0.007041672538621979,0.014929815398103523,0.0120609223391307,0.009625401791460927,263.3770416259765,267.6995611572266,253.41364593505858,264.22567663391135,-0.0014429213202740154,-0.01756652816147486,0.03781707692545089,-0.028712530044602502,0.034809405170645125,-0.01217274207188812,44.814820531251236,0.013223050747764607,0.012520622570590504,-0.043442046950101676
2019-08-29,266.3562927246094,292.5799865722656,293.1600036621094,290.6099853515625,291.7200012207031,57899400.0,0.012773086114158616,0.015143691559776675,0.012554008218705183,0.009698003283820792,263.274169921875,267.7166479492187,253.50001487731933,264.4285924520731,0.011706894009575475,-0.0050813247328099775,0.05071509701295995,-0.007665159701438773,0.03902701041209955,0.0007528610382030454,51.014872992046854,0.008715627956722989,0.012250432311744244,-0.03122384984261206
2019-08-30,266.23785400390625,292.45001220703125,294.239990234375,291.4200134277344,294.2200012207031,62901200.0,-0.00044466274662258165,0.015047616314407361,0.011849201548380586,0.009668800344688165,263.2664291381836,267.6806317138672,253.60906211853026,264.6009030760572,0.011286759483348341,-0.0053899219406473575,0.049796295841643134,-0.0005811559079887951,0.03185582446031221,0.026680617654857075,54.99077155315983,0.009642594251780393,0.01161524738187116,-0.03165462850640344
2019-09-03,264.6811828613281,290.739990234375,291.5799865722656,289.2699890136719,290.57000732421875,69101400.0,-0.005846918907914889,0.013374750648763237,0.01138850693560656,0.009623012806377403,263.58141632080077,267.62127563476565,253.71261306762696,264.60854876989254,0.004172397871892608,-0.010986020324669554,0.0432322605529174,0.024381564216183538,0.015658076603606075,0.009514004517342078,47.79861085062975,0.007945235042250589,0.011848766471157773,-0.03731646536838129
2019-09-04,267.6853942871094,294.0400085449219,294.0599975585937,292.3099975585937,293.1400146484375,46887300.0,0.01135030225157796,0.013253659165744601,0.011641600187714998,0.009713201717132983,263.8654541015625,267.62856018066407,253.83952461242677,264.90158167629414,0.014476848432294576,0.00021236188845819015,0.05454575955349372,0.021681889465891224,0.022494371423781967,0.0249939644476167,64.17789143417986,0.005951571041845635,0.0116131561669674,-0.02638971627769493
2019-09-05,271.1265869140625,297.82000732421875,298.8299865722656,294.0,296.7900085449219,83258100.0,0.012855361930065756,0.013507385956012597,0.012033427680275132,0.009844414228899777,264.3138092041016,267.7571044921875,253.97099822998047,265.49443931798635,0.025775337771702045,0.012584100908415996,0.06754940053646208,0.034204759196325485,0.035889832504476304,0.03091129309438556,66.97601866655144,0.016217804222291583,0.012845131807772114,-0.013873603701610837
2019-09-06,271.3359680175781,298.04998779296875,298.760009765625,297.4200134277344,298.1700134277344,49584300.0,0.0007722632660218665,0.012837377371642516,0.012016376460240546,0.009839373088171836,264.5154571533203,267.8951177978516,254.10033515930175,266.0507753846141,0.025784923639847968,0.012844019883643254,0.0678300280378259,0.015087592911735781,0.03852323360619203,0.01869554213279767,63.21081406845534,0.004495877848588983,0.01208730443455045,-0.013112054510095006
2019-09-09,271.47247314453125,298.20001220703125,299.239990234375,297.1600036621094,299.1400146484375,51260300.0,0.0005030852634482219,0.012711861336381582,0.007202342340375531,0.009828964328706589,264.8149673461914,268.01710693359377,254.2511145019531,266.56712755222526,0.025140217205459336,0.012892334562038199,0.06773366038655393,0.022563479939760933,0.03477585581553022,0.019661438303766543,59.32038297519007,0.006975139125150516,0.009523449786116325,-0.012615565728044231
2019-09-10,271.4087829589844,298.1300048828125,298.20001220703125,295.9700012207031,297.3599853515625,57947100.0,-0.00023461010543401883,0.012325578108765282,0.0069608888202724005,0.00982702162486535,265.27288208007815,268.1105114746094,254.4239044189453,267.02823759096424,0.023130524427498633,0.012301910381038228,0.0667581868096443,0.034921935656846426,0.03567723287229985,0.02541774985636569,63.71091847444566,0.007479995135694869,0.009431166859500264,-0.012847216094272751
2019-09-11,273.3388061523437,300.25,300.3399963378906,297.75,298.4700012207031,68821100.0,0.007111130201158611,0.011968934210542684,0.006516470627929116,0.00986245145645492,265.62337493896484,268.19408447265624,254.60230934143067,267.62924412061943,0.029046506976849074,0.01918283056020198,0.07359122884383074,0.02632029752951337,0.042645392124998516,0.02111961274648655,63.41139799374276,0.008626132682400083,0.008927302805449025,-0.005827444119482994
2019-09-12,274.2855529785156,301.2900085449219,302.4599914550781,300.4100036621094,301.25,72908700.0,0.0034636385498965083,0.009499660401532653,0.006464806089422869,0.009786518639762938,266.4149444580078,268.28257263183593,254.79338386535645,268.2631782975619,0.02954266899899216,0.02237558812632079,0.07650186522684455,0.06125415130382161,0.035415067993045835,0.011651258920816865,64.86854560717283,0.006804035098505764,0.008285401240523139,-0.00238398972968612
2019-09-13,274.1034240722656,301.0899963378906,302.1700134277344,300.67999267578125,301.7799987792969,62104800.0,-0.0006640120278746942,0.009535281906611534,0.005860054263430379,0.009785539868836594,267.1632675170898,268.3242663574219,254.9644918823242,268.81939218086706,0.02597721093799632,0.02153796148703746,0.07506508866644368,0.05775502272887856,0.032397015713161226,0.010199370451720702,85.7392417987435,0.004948755422219299,0.007908713987072772,-0.0030464187597060155
2019-09-16,273.25689697265625,300.1600036621094,301.1400146484375,299.45001220703125,299.8399963378906,58191200.0,-0.003088349233412724,0.009191811546453167,0.006082449245936852,0.009724925006978248,267.67808685302737,268.3552215576172,255.12733169555665,269.242011684847,0.02084148981045275,0.0182656234023999,0.07106085089595027,0.03915563865010818,0.019468203164466846,0.006573129892160301,79.65882462598094,0.005630338555394904,0.007507488417434223,-0.0061253595880774725
2019-09-17,273.94879150390625,300.9200134277344,301.0199890136719,299.75,299.94000244140625,41475500.0,0.0025320295257516,0.00888341093351043,0.0053148362550715965,0.009725881527943311,268.06909637451173,268.4298742675781,255.26592140197755,269.6902764295193,0.021933505983771306,0.02055999635430572,0.07318983278033442,0.02938500558798096,0.023537562246859434,0.009358608506437882,84.8984839199595,0.004220354104087735,0.007135000323617938,-0.0036088396536588796
2019-09-18,274.1125183105469,301.1000061035156,301.2200012207031,298.239990234375,300.489990234375,73375800.0,0.0005976547870198967,0.008623862156156405,0.004577764776509623,0.009723456714389333,268.5702560424805,268.5010638427734,255.4080200958252,270.1114423229505,0.020636173006402414,0.020899188954645487,0.07323379355003823,0.03795379976539448,0.025405213491971113,0.002830597561664705,83.3790627216593,0.009897080458057587,0.007529551265239132,-0.00301334170693357
2019-09-19,274.0943603515625,301.0799865722656,302.6300048828125,300.7099914550781,301.5299987792969,76560500.0,-6.624272067645709e-05,0.008505930449603087,0.0027544313054528712,0.00962990058472082,268.9630813598633,268.54603698730466,255.5425399017334,270.490767849485,0.019078004928244185,0.02066060414259674,0.07259777748535745,0.029509351241769677,0.03549305374692069,-0.0006970568623718698,79.07016204292864,0.006377087529441386,0.006545479595954112,-0.0030793848156570602
