date,Adj Close,Close,High,Low,Open,Volume,daily_return,rolling_volatility_20d,rolling_volatility_10d,rolling_volatility_60d,sma_20,sma_50,sma_200,ema_20,price_over_sma20,price_over_sma50,price_over_sma200,mom_20d,mom_60d,weekly_return_5d,rsi_14,intraday_range,intraday_range_10d_ma,drawdown_60d
2022-10-31,20495.7734375,20495.7734375,20795.3203125,20287.458984375,20633.6953125,45668466815.0,-0.006776156462742766,0.015833197461240206,0.020155064526925892,0.025975024137784276,19706.5380859375,19625.8562890625,24581.589970703124,19951.1262689132,0.04004941649927307,0.044325054439652956,-0.1662144937765494,0.07581354160195186,0.018315210261020454,-0.013223983225862046,61.82292491354824,0.0247788320686544,0.027159636903833644,-0.08380143657011241
2022-11-01,20485.2734375,20485.2734375,20647.2890625,20359.845703125,20494.8984375,39819303159.0,-0.0005123007449325812,0.015855406775871182,0.02023457447748222,0.025951847720025917,19772.9294921875,19588.1527734375,24481.249013671873,20001.997427826227,0.03602622189058802,0.04579914576115818,-0.16322596832948633,0.06931133579348425,0.025814113773327207,0.009831367098425803,65.18002284581343,0.014031707228706598,0.02795981368480961,-0.08427080577666368
2022-11-02,20159.50390625,20159.50390625,20742.810546875,20087.134765625,20482.958984375,55552169483.0,-0.015902620594443806,0.016294795173832106,0.020892736002052305,0.026022807150944495,19811.75947265625,19585.4087109375,24379.924111328124,20016.998044818967,0.017552425571979002,0.02931239290359544,-0.1731104734291239,0.04006621492219864,0.016509407251052766,-0.021162428566822378,63.0045441596293,0.032524400615172006,0.028542172131746778,-0.09883329971965316
2022-11-03,20209.98828125,20209.98828125,20382.095703125,20086.240234375,20162.689453125,43228750179.0,0.0025042468919260763,0.016037006884342283,0.020275057411934087,0.026006979282842548,19862.97607421875,19584.7866796875,24282.389287109374,20035.37806733621,0.017470302825449036,0.031922819062968566,-0.1677100617121422,0.05339051309490661,0.011171191173198425,-0.029228280917829474,64.87604364920018,0.014639071761584473,0.028027327912009865,-0.0965765558113687
2022-11-04,21147.23046875,21147.23046875,21209.560546875,20188.01953125,20208.76953125,64072727950.0,0.0463751969796804,0.01860264091880165,0.02178468526731482,0.026640264181115023,19966.955859375,19613.7070703125,24183.994365234375,20141.26877223276,0.05911139473075111,0.07818631087636962,-0.12556916159597964,0.10906416703943167,0.06737504404109895,0.024793408767405545,70.98671898481102,0.04830613716224291,0.027449041570221194,-0.05468011563105979
2022-11-05,21282.69140625,21282.69140625,21446.88671875,21097.634765625,21144.83203125,37846047609.0,0.006405611254872046,0.018565293638416833,0.019438676707725547,0.02580309910043237,20067.6857421875,19643.90921875,24082.894072265626,20249.975689758212,0.060545380253201886,0.0834244431315021,-0.11627351171387657,0.10455614771180977,0.12979438015130507,0.038394158246803256,71.58902386623299,0.016410140355765185,0.02493984251564349,-0.04862476394029158
2022-11-06,20926.486328125,20926.486328125,21345.376953125,20920.19140625,21285.056640625,35082693210.0,-0.01673684363155281,0.01903952893159522,0.018552596171407823,0.02575955236090378,20136.47216796875,19659.887421875,23980.654609375,20314.405274364573,0.03923299739727648,0.06442554217480878,-0.12735967099313472,0.070367017422998,0.08481776100915228,0.021538052297477517,64.15558405437933,0.02031805723178452,0.02402046655301669,-0.06454778250115467
2022-11-07,20602.81640625,20602.81640625,21053.24609375,20489.97265625,20924.62109375,53510852236.0,-0.015466997985227438,0.019242027283742028,0.01888720821821285,0.025854399076604945,20199.8921875,19683.5536328125,23881.031875,20341.873001210803,0.019946849963849544,0.04670207375080304,-0.1372727730488823,0.06560324292184205,0.06585583833280717,0.021990248473453766,62.818164620607945,0.02733963291199,0.02365221472816819,-0.07901642006448584
2022-11-08,18541.271484375,18541.271484375,20664.607421875,17603.544921875,20600.671875,118992465607.0,-0.10006131594948431,0.03003908963876488,0.03639091127397174,0.025396356591368553,20169.97900390625,19663.496484375,23775.036630859377,20170.387142464537,-0.08074909345298886,-0.057071487814577715,-0.2201369961168046,-0.031258004282284646,-0.13282169331743876,-0.08256891462045857,37.49410016057619,0.16509452992906135,0.038135053741980486,-0.17117124904070047
2022-11-09,15880.7802734375,15880.7802734375,18590.458984375,15682.6923828125,18543.76171875,102905151606.0,-0.14349022466876316,0.043787705278924005,0.055458700905701576,0.031188013741379837,20011.331005859374,19603.29630859375,23657.006879882814,19761.85315493815,-0.20641059463822953,-0.18989235160029505,-0.32870712030176463,-0.16652688248647052,-0.26750989780941936,-0.24903734808654576,20.18978229607501,0.18309973134167007,0.054654224060663135,-0.2901000727277807
2022-11-10,17586.771484375,17586.771484375,18054.3125,15834.0185546875,15883.158203125,83202283721.0,0.10742489862358795,0.05081299752964584,0.06947124897702746,0.03437078110062399,19932.046142578125,19584.08373046875,23547.594272460938,19554.702519646424,-0.11766351740442904,-0.10198650463214409,-0.25313935339276494,-0.08270699440441132,-0.1921280360715132,-0.17365848385085514,35.67786537833325,0.1262479555889564,0.06480113641269333,-0.21383914500766998
2022-11-11,17034.29296875,17034.29296875,17650.943359375,16543.482421875,17583.251953125,55871616488.0,-0.03141443647663533,0.05118765459897854,0.0695439747507826,0.034325855150508525,19823.351318359375,19536.49857421875,23430.474194335937,19314.663514799144,-0.14069560211175247,-0.12807850884655314,-0.27298556454875955,-0.1131755020263675,-0.23853594524724386,-0.18599363975135796,31.578824532146143,0.06501361339338682,0.06989932702916136,-0.19961753691792905
2022-11-12,16799.185546875,16799.185546875,17066.67578125,16651.775390625,17036.875,29717699419.0,-0.013802006476365758,0.05092146578747248,0.06954759564540174,0.03232034455511063,19684.960205078125,19486.52951171875,23323.88281738281,19075.094184520654,-0.14659794219236888,-0.1379077769198277,-0.27974318519749586,-0.14145352688298263,-0.1723196516060468,-0.18461703411680863,29.234154652432835,0.02469764914896009,0.06911665188254017,-0.21066442085695736
2022-11-13,16353.365234375,16353.365234375,16920.765625,16320.634765625,16799.72265625,27209183682.0,-0.026538209918333333,0.051113432715941196,0.06930304525194111,0.03246755600516586,19535.349853515625,19434.85658203125,23209.444038085938,18815.881903554404,-0.16288342123384025,-0.1585548797157208,-0.2954003892751734,-0.15467141473849444,-0.19207091314677616,-0.11800195320174134,28.460856828208975,0.03669769804404029,0.07132251451078575,-0.23161197415226464
2022-11-14,16618.19921875,16618.19921875,17109.32421875,15872.94140625,16352.0283203125,49630243054.0,0.016194463988263186,0.050289518944976595,0.06676336857514605,0.032409738364014944,19361.466943359374,19391.17861328125,23093.665893554688,18606.57879071589,-0.14168697716111145,-0.14300210677405667,-0.2804001194375967,-0.1730534871002546,-0.15648843761586673,0.04643467969555126,30.738483700769976,0.07439932547595245,0.07393183334215671,-0.21916834193866086
2022-11-15,16884.61328125,16884.61328125,17051.962890625,16542.55078125,16617.484375,36599436183.0,0.016031463998783302,0.04967178097925547,0.06728177280371528,0.03248767262844876,19167.175537109375,19344.41744140625,22985.03983886719,18442.582075528662,-0.11908704292085859,-0.12715834775624213,-0.26540857011270014,-0.1870845230968814,-0.1460593468919984,-0.03992536115846124,32.5574994583333,0.030170197024334055,0.07530783900901358,-0.20665046732334025
2022-11-16,16669.439453125,16669.439453125,16960.294921875,16430.111328125,16884.341796875,33925512989.0,-0.0127437818409466,0.04956831777738932,0.06732031151621913,0.03240823036441769,18986.355712890625,19295.59529296875,22879.81266113281,18273.711349585457,-0.12203059369590208,-0.13610131224097088,-0.2714346179310162,-0.17827199704843322,-0.17181088717389537,-0.02141876485829708,32.91013372252051,0.031805724196119094,0.07645660570544706,-0.2167607406913885
2022-11-17,16687.517578125,16687.517578125,16726.439453125,16460.68359375,16670.42578125,27868914022.0,0.0010845070736082985,0.0493105255563075,0.06765733128741606,0.03212738035631271,18790.964013671874,19240.81123046875,22770.90478027344,18122.645276113035,-0.11193925090891843,-0.1327019750757955,-0.26715614776179253,-0.18974349491029718,-0.14068268786206528,-0.006647225154958303,32.69653363646377,0.01592542798117371,0.07531518521236542,-0.21591131217434056
2022-11-18,16697.77734375,16697.77734375,16947.05859375,16564.611328125,16687.912109375,26862218609.0,0.0006148167681003791,0.04914392589687438,0.06141280694981853,0.03211033932438532,18584.929052734376,19183.30576171875,22661.747026367186,17986.943568268936,-0.10154204536533984,-0.12956726274617114,-0.26317342946587674,-0.19793471469341573,-0.14563716685217765,0.021060626020327655,25.952877723129816,0.022904082247099222,0.06109614044416921,-0.21542924130138763
2022-11-19,16711.546875,16711.546875,16797.876953125,16570.41015625,16696.220703125,16106223492.0,0.0008246325823211276,0.04920110599921467,0.03911947251385906,0.03184727405568358,18388.726220703124,19128.90091796875,22556.552495117186,17865.477216529038,-0.09120693437780669,-0.12637182101236177,-0.25912672698465133,-0.19015952878013753,-0.11536004029741675,0.005617194439736739,24.96590527667587,0.013611354985652697,0.044147302808567476,-0.21478225869062828
2022-11-20,16291.83203125,16291.83203125,16746.779296875,16248.6923828125,16712.919921875,21313378652.0,-0.025115259939095247,0.0493223509327723,0.0171135512016851,0.03192126191601623,18178.529150390626,19068.49564453125,22439.519799804686,17715.606246502462,-0.10378711630253568,-0.14561524228459954,-0.27396699320669937,-0.20511260134044407,-0.12161102428753856,-0.0351077777219968,24.79343504580629,0.030572799492844024,0.03457978719895623,-0.2345032063724024
2022-11-21,15787.2841796875,15787.2841796875,16291.2236328125,15599.046875,16291.2236328125,37429485518.0,-0.030969374751391165,0.04947691549725239,0.017044849535715664,0.031499714539933645,17943.6296875,19003.3591796875,22335.580517578124,17531.95652585342,-0.12017331751527771,-0.16923718430989987,-0.29317779910565156,-0.22933495479793986,-0.18679048683174548,-0.05292051216947935,24.31503977359796,0.04384394110692452,0.03246281997031,-0.25821016344524383
2022-11-22,16189.76953125,16189.76953125,16253.0478515625,15656.6064453125,15782.30078125,30726828760.0,0.025494274188105903,0.050154833481416784,0.019733392266591442,0.03170956765911055,17745.14296875,18934.68296875,22236.324755859376,17404.129193034045,-0.08765065687208506,-0.1449674886043898,-0.2719224193294838,-0.19691627301251557,-0.16104919329609524,-0.029827566895119118,34.76052266171159,0.03684063600156445,0.03367711865557044,-0.2392987699621667
2022-11-23,16610.70703125,16610.70703125,16638.193359375,16170.5029296875,16195.5888671875,32958875628.0,0.02600021570334854,0.05072690103645514,0.01991488215257549,0.03184533740939378,17565.17890625,18860.160234375,22141.868525390626,17328.565177626042,-0.05433886441432034,-0.11927010031574858,-0.24980554318610948,-0.17809417798323346,-0.12284433901451663,-0.005214485180124351,56.66525236992795,0.028155961622080637,0.032822945013374474,-0.21952037389538048
2022-11-24,16604.46484375,16604.46484375,16771.474609375,16501.767578125,16611.63671875,26129037414.0,-0.0003757930043709612,0.04911699561577397,0.01925721617818891,0.03183765425792845,17338.040625,18789.0351953125,22054.594521484374,17259.60324106642,-0.04231018931817743,-0.11626836231098803,-0.24711992199290522,-0.21481610235973936,-0.11688232093452011,-0.006407667228590985,36.99229067028339,0.01624304268689027,0.027007316734468257,-0.2198136726789246
2022-11-25,16521.841796875,16521.841796875,16603.31640625,16388.404296875,16602.26953125,18678255976.0,-0.004975953615638518,0.048972488341340076,0.01845335768677807,0.03168474066812296,17099.99814453125,18720.3631640625,21985.71896484375,17189.340246381522,-0.03381031639708987,-0.1174401024125431,-0.2485193764509479,-0.22369584365522965,-0.14050232432243503,0.014118103181017805,42.24969811115653,0.013007757368530744,0.025291072768887923,-0.22369584365522965
2022-11-26,16464.28125,16464.28125,16666.86328125,16416.228515625,16521.576171875,18000008764.0,-0.0034839061881034583,0.048986150582249366,0.018083865689314683,0.031681388885762246,16876.887890625,18658.711796875,21912.92583984375,17120.2870086309,-0.02444802876567065,-0.11760889876880609,-0.2486497982819167,-0.21323240835361068,-0.13847147558408113,0.04288242756683558,44.64745918894823,0.01522294000079718,0.023632794349355734,-0.22640041450936965
2022-11-27,16444.626953125,16444.626953125,16594.40625,16437.025390625,16463.8828125,20443898509.0,-0.0011937537130568554,0.0490175963946763,0.018067768054011703,0.031588302247745226,16668.97841796875,18599.27296875,21850.467197265625,17055.938431916053,-0.013459221028320645,-0.11584571177836778,-0.24740158621492148,-0.20182626351335087,-0.15350474202886433,0.015741880783606277,51.68859657047866,0.009570351448142316,0.022997286696052596,-0.22732390188696838
2022-11-28,16217.322265625,16217.322265625,16482.93359375,16054.5302734375,16440.22265625,27743025156.0,-0.013822428939733733,0.04424081827703391,0.01846853012179397,0.031596319738435026,16552.78095703125,18534.6908984375,21786.315048828124,16976.07022560262,-0.02026600196529238,-0.12502871752816003,-0.2556188492969892,-0.1253392584596168,-0.17144637047790323,-0.023682602124335705,42.47819490457064,0.02641640298537841,0.023348518769880516,-0.23800416234656652
2022-11-29,16444.982421875,16444.982421875,16522.2578125,16139.396484375,16217.6396484375,23581685468.0,0.014038085481754337,0.030222393300825216,0.019211373482133642,0.031663024609457954,16580.991064453126,18480.760859375,21722.124443359375,16925.49043477142,-0.008202684752041556,-0.11015663548653531,-0.2429385779114086,0.03552735688819997,-0.15370723874257264,-0.009604791444695615,41.62930507438354,0.023281346145783685,0.024315517885893614,-0.22730719964084667
2022-11-30,17168.56640625,17168.56640625,17190.9375,16445.4765625,16445.4765625,29523576583.0,0.044000289316970864,0.020292213295469354,0.02198067768317945,0.03221591550568476,16560.080810546875,18443.103828125,21657.460947265627,16948.640527293188,0.03674411995112914,-0.06910644942156541,-0.20726781186149956,-0.02377952533792549,-0.11099413185530882,0.03914361469659666,57.9620257423867,0.04342010391902171,0.025600248328511384,-0.19330849287190355
2022-12-01,16967.1328125,16967.1328125,17197.498046875,16888.388671875,17168.001953125,22895392882.0,-0.011732697360023692,0.01918715066316325,0.019088701348361513,0.032203065554745884,16556.722802734374,18399.297578125,21585.771044921876,16950.401697312886,0.024788118678766846,-0.07783801308413563,-0.21396679427434329,-0.003942644192700406,-0.10906127356692419,0.03054196869359238,54.21389390252087,0.018218126681502335,0.023037666885969164,-0.20277316018793878
2022-12-02,17088.66015625,17088.66015625,17088.66015625,16877.880859375,16968.68359375,19539705127.0,0.007162515027905547,0.01896618201943502,0.018006991050649315,0.031952458973773246,16571.196533203125,18353.4126953125,21521.899755859376,16963.56916959261,0.031226690360593556,-0.06891102815911299,-0.20598737332202377,0.017231466880776702,-0.12917724043130907,0.03916374661224009,55.69958722334651,0.012334454249059991,0.020587048710718713,-0.1970630109671353
2022-12-03,16908.236328125,16908.236328125,17116.041015625,16888.140625,17090.09765625,16217776704.0,-0.010558102652595158,0.018058798850653757,0.017083866545749844,0.03157526737291853,16598.940087890624,18307.864296875,21454.311650390624,16958.299375167124,0.018633493379496935,-0.0764495490055006,-0.21189565045694914,0.03393008630319416,-0.16859093102266665,0.042603461359616235,52.735065437333446,0.013478661298689838,0.019119318678379637,-0.2055405021209099
